split,step,loss
validation_subset,74800,4.854673147201538
validation_subset,74900,4.864795088768005
validation_subset,75000,4.866016983985901
validation_subset,75100,4.861361384391785
validation_subset,75200,4.863245129585266
validation_subset,75300,4.866910338401794
validation_subset,75400,4.862817406654358
validation_subset,75500,4.8700830936431885
validation_subset,75600,4.862504005432129
validation_subset,75700,4.863697409629822
validation_subset,75800,4.86251163482666
validation_subset,75900,4.864548683166504
validation_subset,76000,4.870904207229614
validation_subset,76100,4.862527847290039
validation_subset,76200,4.870326042175293
validation_subset,76300,4.86197566986084
validation_subset,76400,4.861325621604919
validation_subset,76500,4.863261103630066
validation_subset,76600,4.864039182662964
validation_subset,76700,4.852302551269531
validation_subset,76800,4.864143252372742
validation_subset,76900,4.863556623458862
validation_subset,77000,4.859620213508606
validation_subset,77100,4.866315484046936
validation_subset,77200,4.862254619598389
validation_subset,77300,4.861908793449402
validation_subset,77400,4.861945152282715
validation_subset,77500,4.8622719049453735
validation_subset,77600,4.860749125480652
validation_subset,77700,4.85740852355957
validation_subset,77800,4.856310248374939
validation_subset,77900,4.860055208206177
validation_subset,78000,4.863665580749512
validation_subset,78100,4.854235887527466
validation_subset,78200,4.864713072776794
validation_subset,78300,4.87333071231842
validation_subset,78400,4.863522171974182
validation_subset,78500,4.869051933288574
validation_subset,78600,4.859995126724243
validation_subset,78700,4.8603925704956055
validation_subset,78800,4.861858487129211
validation_subset,78900,4.863403558731079
validation_subset,79000,4.860717415809631
validation_subset,79100,4.860049843788147
validation_subset,79200,4.862857222557068
validation_subset,79300,4.8648682832717896
validation_subset,79400,4.862778544425964
validation_subset,79500,4.866065144538879
validation_subset,79600,4.862300157546997
validation_subset,79700,4.859310626983643
validation_subset,79800,4.862030863761902
validation_subset,79900,4.869225978851318
validation_subset,80000,4.866275191307068
validation_subset,80100,4.86032509803772
validation_subset,80200,4.863967299461365
validation_subset,80300,4.8658589124679565
validation_subset,80400,4.856948018074036
validation_subset,80500,4.862195134162903
validation_subset,80600,4.863635540008545
validation_subset,80700,4.859132170677185
validation_subset,80800,4.857411861419678
validation_subset,80900,4.865147233009338
validation_subset,81000,4.86151909828186
validation_subset,81100,4.862190127372742
validation_subset,81200,4.862139582633972
validation_subset,81300,4.8595359325408936
validation_subset,81400,4.861695408821106
validation_subset,81500,4.864819288253784
validation_subset,81600,4.854653477668762
validation_subset,81700,4.854056358337402
validation_subset,81800,4.861545205116272
validation_subset,81900,4.856547594070435
validation_subset,82000,4.859509587287903
validation_subset,82100,4.851627826690674
validation_subset,82200,4.859733700752258
validation_subset,82300,4.860670566558838
validation_subset,82400,4.856926321983337
validation_subset,82500,4.862775683403015
validation_subset,82600,4.866438984870911
validation_subset,82700,4.8597002029418945
validation_subset,82800,4.858651638031006
validation_subset,82900,4.861758470535278
validation_subset,83000,4.865389108657837
validation_subset,83100,4.862026333808899
validation_subset,83200,4.8575279712677
validation_subset,83300,4.8594069480896
validation_subset,83400,4.854465484619141
validation_subset,83500,4.8603737354278564
validation_subset,83600,4.8550931215286255
validation_subset,83700,4.85728120803833
validation_subset,83800,4.853271007537842
validation_subset,83900,4.854987144470215
validation_subset,84000,4.854252576828003
validation_subset,84100,4.8549439907073975
validation_subset,84200,4.852753281593323
validation_subset,84300,4.855137348175049
validation_subset,84400,4.849295020103455
validation_subset,84500,4.8549981117248535
validation_subset,84600,4.852591037750244
validation_subset,84700,4.849662184715271
validation_subset,84800,4.846459984779358
validation_subset,84900,4.843495607376099
validation_subset,85000,4.843528866767883
validation_subset,85100,4.847790360450745
validation_subset,85200,4.847833871841431
validation_subset,85300,4.8568480014801025
validation_subset,85400,4.849095106124878
validation_subset,85500,4.850058078765869
validation_subset,85600,4.849028587341309
validation_subset,85700,4.847820043563843
validation_subset,85800,4.851352691650391
validation_subset,85900,4.849384784698486
validation_subset,86000,4.858954906463623
validation_subset,86100,4.859745740890503
validation_subset,86200,4.849521040916443
validation_subset,86300,4.859275937080383
validation_subset,86400,4.852510333061218
validation_subset,86500,4.857017993927002
validation_subset,86600,4.85826563835144
validation_subset,86700,4.8507713079452515
validation_subset,86800,4.851857662200928
validation_subset,86900,4.849856853485107
validation_subset,87000,4.852180361747742
validation_subset,87100,4.848224520683289
validation_subset,87200,4.8551366329193115
validation_subset,87300,4.848612904548645
validation_subset,87400,4.853610396385193
validation_subset,87500,4.854927897453308
validation_subset,87600,4.8508628606796265
validation_subset,87700,4.852366805076599
validation_subset,87800,4.846972227096558
validation_subset,87900,4.847045183181763
validation_subset,88000,4.850234746932983
validation_subset,88100,4.850575804710388
validation_subset,88200,4.845046162605286
validation_subset,88300,4.8428635597229
validation_subset,88400,4.847143888473511
validation_subset,88500,4.8544639348983765
validation_subset,88600,4.8431782722473145
validation_subset,88700,4.84207558631897
validation_subset,88800,4.84676992893219
validation_subset,88900,4.8442113399505615
validation_subset,89000,4.849373817443848
validation_subset,89100,4.846767425537109
validation_subset,89200,4.841313600540161
validation_subset,89300,4.849597215652466
validation_subset,89400,4.841870069503784
validation_subset,89500,4.849327206611633
validation_subset,89600,4.847626090049744
validation_subset,89700,4.850389838218689
validation_subset,89800,4.843540906906128
validation_subset,89900,4.85022497177124
validation_subset,90000,4.851296782493591
validation_subset,90100,4.849289536476135
validation_subset,90200,4.842098951339722
validation_subset,90300,4.848517060279846
validation_subset,90400,4.8481703996658325
validation_subset,90500,4.847561359405518
validation_subset,90600,4.846565246582031
validation_subset,90700,4.841992616653442
validation_subset,90800,4.851855039596558
validation_subset,90900,4.842353940010071
validation_subset,91000,4.845056772232056
validation_subset,91100,4.8435763120651245
validation_subset,91200,4.848872542381287
validation_subset,91300,4.8477561473846436
validation_subset,91400,4.841675162315369
validation_subset,91500,4.839519619941711
validation_subset,91600,4.843353867530823
validation_subset,91700,4.836027264595032
validation_subset,91800,4.836772203445435
validation_subset,91900,4.83526086807251
validation_subset,92000,4.83910870552063
validation_subset,92100,4.840688467025757
validation_subset,92200,4.84246289730072
validation_subset,92300,4.848806381225586
validation_subset,92400,4.842342853546143
validation_subset,92500,4.848538875579834
validation_subset,92600,4.841767311096191
validation_subset,92700,4.84162700176239
validation_subset,92800,4.8441749811172485
validation_subset,92900,4.841729283332825
validation_subset,93000,4.850317358970642
validation_subset,93100,4.844154000282288
validation_subset,93200,4.844723224639893
validation_subset,93300,4.845194697380066
validation_subset,93400,4.844594240188599
validation_subset,93500,4.848488092422485
validation_subset,93600,4.84088933467865
validation_subset,93700,4.843656420707703
validation_subset,93800,4.8392006158828735
validation_subset,93900,4.846843957901001
validation_subset,94000,4.847538232803345
validation_subset,94100,4.84016752243042
validation_subset,94200,4.844877243041992
validation_subset,94300,4.84480345249176
validation_subset,94400,4.844956755638123
validation_subset,94500,4.846999287605286
validation_subset,94600,4.852803707122803
validation_subset,94700,4.844882369041443
validation_subset,94800,4.842397570610046
validation_subset,94900,4.837751150131226
validation_subset,95000,4.848666429519653
validation_subset,95100,4.84690797328949
validation_subset,95200,4.846011400222778
validation_subset,95300,4.844763875007629
validation_subset,95400,4.838941931724548
validation_subset,95500,4.8411688804626465
validation_subset,95600,4.839913487434387
validation_subset,95700,4.839989542961121
validation_subset,95800,4.840510725975037
validation_subset,95900,4.838746070861816
validation_subset,96000,4.834423661231995
validation_subset,96100,4.832406044006348
validation_subset,96200,4.83523416519165
validation_subset,96300,4.842612862586975
validation_subset,96400,4.838546991348267
validation_subset,96500,4.841350197792053
validation_subset,96600,4.841332197189331
validation_subset,96700,4.836313247680664
validation_subset,96800,4.844242811203003
validation_subset,96900,4.84209942817688
validation_subset,97000,4.840121865272522
validation_subset,97100,4.848726511001587
validation_subset,97200,4.845332384109497
validation_subset,97300,4.843096613883972
validation_subset,97400,4.839532852172852
validation_subset,97500,4.843015551567078
validation_subset,97600,4.843534350395203
validation_subset,97700,4.840604782104492
validation_subset,97800,4.842119336128235
validation_subset,97900,4.842895984649658
validation_subset,98000,4.848864316940308
validation_subset,98100,4.839852333068848
validation_subset,98200,4.84190571308136
validation_subset,98300,4.843119263648987
validation_subset,98400,4.839595556259155
validation_subset,98500,4.8509708642959595
validation_subset,98600,4.843135714530945
validation_subset,98700,4.847354412078857
validation_subset,98800,4.844937324523926
validation_subset,98900,4.846147775650024
validation_subset,99000,4.84455680847168
validation_subset,99100,4.837363958358765
validation_subset,99200,4.8371264934539795
validation_subset,99300,4.835713744163513
validation_subset,99400,4.839178442955017
validation_subset,99500,4.842270016670227
validation_subset,99600,4.828417897224426
validation_subset,99700,4.834622263908386
validation_subset,99800,4.838799715042114
validation_subset,99900,4.834065556526184
validation_subset,100000,4.840674996376038
