split,step,loss
validation_subset,74600,4.8613810539245605
validation_subset,74700,4.868775010108948
validation_subset,74800,4.867499947547913
validation_subset,74900,4.869235992431641
validation_subset,75000,4.874675869941711
validation_subset,75100,4.871753811836243
validation_subset,75200,4.866409182548523
validation_subset,75300,4.869889974594116
validation_subset,75400,4.869815945625305
validation_subset,75500,4.872303366661072
validation_subset,75600,4.865699768066406
validation_subset,75700,4.867745876312256
validation_subset,75800,4.870754718780518
validation_subset,75900,4.862906098365784
validation_subset,76000,4.871229290962219
validation_subset,76100,4.862595081329346
validation_subset,76200,4.867180705070496
validation_subset,76300,4.868374586105347
validation_subset,76400,4.868658185005188
validation_subset,76500,4.87034797668457
validation_subset,76600,4.865000128746033
validation_subset,76700,4.8587833642959595
validation_subset,76800,4.871719002723694
validation_subset,76900,4.869382262229919
validation_subset,77000,4.866388916969299
validation_subset,77100,4.866337537765503
validation_subset,77200,4.863943099975586
validation_subset,77300,4.858402609825134
validation_subset,77400,4.860483288764954
validation_subset,77500,4.864899158477783
validation_subset,77600,4.862688064575195
validation_subset,77700,4.8607213497161865
validation_subset,77800,4.86152195930481
validation_subset,77900,4.862766981124878
validation_subset,78000,4.860816121101379
validation_subset,78100,4.859371066093445
validation_subset,78200,4.868282794952393
validation_subset,78300,4.87430214881897
validation_subset,78400,4.8625160455703735
validation_subset,78500,4.86301064491272
validation_subset,78600,4.859596014022827
validation_subset,78700,4.861932158470154
validation_subset,78800,4.859125375747681
validation_subset,78900,4.860747337341309
validation_subset,79000,4.861169934272766
validation_subset,79100,4.855960011482239
validation_subset,79200,4.857433557510376
validation_subset,79300,4.8628387451171875
validation_subset,79400,4.861119866371155
validation_subset,79500,4.865731477737427
validation_subset,79600,4.862777233123779
validation_subset,79700,4.862284064292908
validation_subset,79800,4.8587563037872314
validation_subset,79900,4.864590048789978
validation_subset,80000,4.862226963043213
validation_subset,80100,4.859407663345337
validation_subset,80200,4.86250638961792
validation_subset,80300,4.8656933307647705
validation_subset,80400,4.861872911453247
validation_subset,80500,4.861092448234558
validation_subset,80600,4.866732120513916
validation_subset,80700,4.865090608596802
validation_subset,80800,4.863413453102112
validation_subset,80900,4.8646358251571655
validation_subset,81000,4.861525893211365
validation_subset,81100,4.865630626678467
validation_subset,81200,4.863999009132385
validation_subset,81300,4.859362721443176
validation_subset,81400,4.8622530698776245
validation_subset,81500,4.867148041725159
validation_subset,81600,4.860420227050781
validation_subset,81700,4.857875823974609
validation_subset,81800,4.86331844329834
validation_subset,81900,4.862691044807434
validation_subset,82000,4.864929914474487
validation_subset,82100,4.852883696556091
validation_subset,82200,4.861542463302612
validation_subset,82300,4.865238070487976
validation_subset,82400,4.864943146705627
validation_subset,82500,4.867970108985901
validation_subset,82600,4.8617576360702515
validation_subset,82700,4.864810466766357
validation_subset,82800,4.860536813735962
validation_subset,82900,4.862476825714111
validation_subset,83000,4.862897515296936
validation_subset,83100,4.861435055732727
validation_subset,83200,4.855588674545288
validation_subset,83300,4.861699104309082
validation_subset,83400,4.85862672328949
validation_subset,83500,4.857516527175903
validation_subset,83600,4.854030728340149
validation_subset,83700,4.86001193523407
validation_subset,83800,4.855275511741638
validation_subset,83900,4.8543723821640015
validation_subset,84000,4.853854775428772
validation_subset,84100,4.852932333946228
validation_subset,84200,4.850200414657593
validation_subset,84300,4.865404844284058
validation_subset,84400,4.854971528053284
validation_subset,84500,4.863056659698486
validation_subset,84600,4.857992887496948
validation_subset,84700,4.853894352912903
validation_subset,84800,4.855183005332947
validation_subset,84900,4.85105037689209
validation_subset,85000,4.853206157684326
validation_subset,85100,4.850162625312805
validation_subset,85200,4.852439045906067
validation_subset,85300,4.853297114372253
validation_subset,85400,4.8549964427948
validation_subset,85500,4.850468277931213
validation_subset,85600,4.852761268615723
validation_subset,85700,4.8509520292282104
validation_subset,85800,4.8561636209487915
validation_subset,85900,4.850289344787598
validation_subset,86000,4.861261248588562
validation_subset,86100,4.854028582572937
validation_subset,86200,4.852881073951721
validation_subset,86300,4.856423854827881
validation_subset,86400,4.853793382644653
validation_subset,86500,4.855601072311401
validation_subset,86600,4.85665500164032
validation_subset,86700,4.856610655784607
validation_subset,86800,4.857831597328186
validation_subset,86900,4.85274076461792
validation_subset,87000,4.855980157852173
validation_subset,87100,4.848706364631653
validation_subset,87200,4.860963463783264
validation_subset,87300,4.8531129360198975
validation_subset,87400,4.853503346443176
validation_subset,87500,4.854169130325317
validation_subset,87600,4.851283550262451
validation_subset,87700,4.85294783115387
validation_subset,87800,4.8525694608688354
validation_subset,87900,4.855661392211914
validation_subset,88000,4.853574156761169
validation_subset,88100,4.849929451942444
validation_subset,88200,4.849832653999329
validation_subset,88300,4.8501036167144775
validation_subset,88400,4.852136731147766
validation_subset,88500,4.852535605430603
validation_subset,88600,4.8525800704956055
validation_subset,88700,4.855565667152405
validation_subset,88800,4.847870588302612
validation_subset,88900,4.8454989194869995
validation_subset,89000,4.847960591316223
validation_subset,89100,4.846802711486816
validation_subset,89200,4.846430063247681
validation_subset,89300,4.846467733383179
validation_subset,89400,4.849382400512695
validation_subset,89500,4.85020899772644
validation_subset,89600,4.854292869567871
validation_subset,89700,4.852418303489685
validation_subset,89800,4.849527597427368
validation_subset,89900,4.849961638450623
validation_subset,90000,4.8511515855789185
validation_subset,90100,4.8476539850234985
validation_subset,90200,4.847871899604797
validation_subset,90300,4.851604580879211
validation_subset,90400,4.846548557281494
validation_subset,90500,4.848579525947571
validation_subset,90600,4.845224380493164
validation_subset,90700,4.84427797794342
validation_subset,90800,4.845805883407593
validation_subset,90900,4.845170021057129
validation_subset,91000,4.843631744384766
validation_subset,91100,4.845389008522034
validation_subset,91200,4.847322940826416
validation_subset,91300,4.850296974182129
validation_subset,91400,4.849276542663574
validation_subset,91500,4.8440998792648315
validation_subset,91600,4.8516892194747925
validation_subset,91700,4.841705322265625
validation_subset,91800,4.843811273574829
validation_subset,91900,4.842197895050049
validation_subset,92000,4.842681646347046
validation_subset,92100,4.8439319133758545
validation_subset,92200,4.842978239059448
validation_subset,92300,4.841459393501282
validation_subset,92400,4.837655782699585
validation_subset,92500,4.8473111391067505
validation_subset,92600,4.842492341995239
validation_subset,92700,4.8447816371917725
validation_subset,92800,4.848737120628357
validation_subset,92900,4.84501588344574
validation_subset,93000,4.846975088119507
validation_subset,93100,4.8473557233810425
validation_subset,93200,4.8476234674453735
validation_subset,93300,4.848481893539429
validation_subset,93400,4.8514968156814575
validation_subset,93500,4.851284623146057
validation_subset,93600,4.842017889022827
validation_subset,93700,4.843644738197327
validation_subset,93800,4.842190504074097
validation_subset,93900,4.84303891658783
validation_subset,94000,4.848561763763428
validation_subset,94100,4.846813082695007
validation_subset,94200,4.849205136299133
validation_subset,94300,4.848155498504639
validation_subset,94400,4.838020443916321
validation_subset,94500,4.846280932426453
validation_subset,94600,4.849107027053833
validation_subset,94700,4.8478310108184814
validation_subset,94800,4.848292827606201
validation_subset,94900,4.837566256523132
validation_subset,95000,4.853142738342285
validation_subset,95100,4.847867846488953
validation_subset,95200,4.846513032913208
validation_subset,95300,4.848744869232178
validation_subset,95400,4.845589876174927
validation_subset,95500,4.841124176979065
validation_subset,95600,4.847206473350525
validation_subset,95700,4.847288250923157
validation_subset,95800,4.8453675508499146
validation_subset,95900,4.838632702827454
validation_subset,96000,4.840481162071228
validation_subset,96100,4.837291955947876
validation_subset,96200,4.841972827911377
validation_subset,96300,4.842006325721741
validation_subset,96400,4.8442463874816895
validation_subset,96500,4.8458956480026245
validation_subset,96600,4.8450000286102295
validation_subset,96700,4.843085050582886
validation_subset,96800,4.844606041908264
validation_subset,96900,4.841970682144165
validation_subset,97000,4.841575384140015
validation_subset,97100,4.843282699584961
validation_subset,97200,4.849515676498413
validation_subset,97300,4.848231077194214
validation_subset,97400,4.844195604324341
validation_subset,97500,4.844905614852905
validation_subset,97600,4.844786167144775
validation_subset,97700,4.845449328422546
validation_subset,97800,4.843597412109375
validation_subset,97900,4.845558166503906
validation_subset,98000,4.844077944755554
validation_subset,98100,4.843412637710571
validation_subset,98200,4.842151761054993
validation_subset,98300,4.847582817077637
validation_subset,98400,4.844645738601685
validation_subset,98500,4.8517385721206665
validation_subset,98600,4.842034339904785
validation_subset,98700,4.852385640144348
validation_subset,98800,4.84973931312561
validation_subset,98900,4.846485733985901
validation_subset,99000,4.846292734146118
validation_subset,99100,4.841864705085754
validation_subset,99200,4.84493362903595
validation_subset,99300,4.836164832115173
validation_subset,99400,4.846431612968445
validation_subset,99500,4.843757390975952
validation_subset,99600,4.843840837478638
validation_subset,99700,4.8388471603393555
validation_subset,99800,4.844670295715332
validation_subset,99900,4.8380444049835205
validation_subset,100000,4.8415058851242065
